id,x,y,z
5526,-4.5582329317269075,4.759036144578314,4105.957756093397
5527,-2.9919678714859437,-2.5502008032128516,257.44361893614405
5528,3.7951807228915655,3.5542168674698793,1219.2596382288348
5529,-0.9437751004016066,-2.8714859437751006,243.80920397060555
5530,-0.381526104417671,0.46184738955823335,-0.3086449589022478
5531,-4.477911646586345,-2.6305220883534135,2098.8829006842393
5532,-3.5542168674698793,-1.5461847389558234,406.16647831083003
5533,3.1526104417670684,2.188755020080321,239.11671158295331
5534,-4.919678714859438,2.5100401606425704,3713.9247671390413
5535,2.831325301204819,4.5582329317269075,1725.444348412327
5536,0.8232931726907626,-0.3012048192771086,1.2722948764746769
5537,-1.1847389558232932,2.791164658634538,210.7035468689739
5538,-2.5100401606425704,0.381526104417671,23.750055950168136
5539,-5.0,-0.06024096385542155,3996.120074935507
5540,-0.5823293172690764,-1.0240963855421685,1.9289114273061139
5541,0.1405622489959839,2.670682730923695,175.41628994540065
5542,-2.5502008032128516,3.835341365461847,825.7812097174614
5543,-2.751004016064257,4.116465863453815,1123.9467526480182
5544,2.5100401606425704,-1.3855421686746987,28.78993076819173
5545,2.951807228915663,-0.020080321285140812,95.86036865401363
5546,4.236947791164658,-2.3493975903614457,1413.286838756503
5547,-0.22088353413654627,3.072289156626505,318.13165075128046
5548,2.1485943775100402,1.1847389558232928,11.31766703007926
5549,-5.0,1.3855421686746991,3995.968122657212
5550,4.9196787148594385,-0.34136546184738936,3590.6081507196254
5551,-2.1485943775100402,-1.8674698795180724,45.21784145632043
5552,2.3493975903614457,-1.104417670682731,12.631338194010315
5553,1.2248995983935744,3.072289156626505,324.7832975783716
5554,3.23293172690763,0.34136546184738936,193.68335224010448
5555,3.3534136546184747,-4.397590361445783,1657.298428727429
5556,1.6265060240963853,2.670682730923695,181.3630112788042
5557,1.9076305220883532,-3.192771084337349,371.59758075746583
5558,-2.8714859437751006,3.6746987951807224,741.8728043444511
5559,-4.236947791164659,-1.144578313253012,1329.9271089281638
5560,3.7550200803212856,-0.7028112449799195,569.6923203922333
5561,-1.5060240963855422,-0.7028112449799195,2.2172564810074196
5562,2.831325301204819,1.0642570281124497,72.44672406488111
5563,4.638554216867469,-1.2650602409638556,2432.1318559418573
5564,-0.18072289156626553,2.710843373493976,186.25572454723763
5565,3.3935742971887546,-4.598393574297189,1964.9695394449698
5566,-1.6265060240963853,4.196787148594378,1165.652489783065
5567,-4.0361445783132535,-4.317269076305221,2281.406671038996
5568,-3.9156626506024095,-4.317269076305221,2101.0894172030908
5569,-0.9437751004016066,-0.381526104417671,1.9949085269138895
5570,3.5140562248995977,0.3012048192771086,357.5680994428774
5571,4.196787148594378,-3.393574297188755,1710.4860340551836
5572,4.9196787148594385,-2.791164658634538,3790.5791322358377
5573,-1.4257028112449799,4.879518072289157,2167.6646034029786
5574,-2.9518072289156625,-4.7991967871485945,2139.90389273283
5575,3.433734939759036,-0.9839357429718874,298.08558689898064
5576,-1.4257028112449799,-2.6706827309236947,181.02379925270668
5577,-0.7831325301204819,4.27710843373494,1263.8475127428237
5578,-2.429718875502008,0.6224899598393572,16.546448565015915
5579,0.4216867469879517,-2.0281124497991967,51.01353957639083
5580,-3.835341365461847,2.309236947791165,748.9703453072088
5581,0.903614457831325,1.7068273092369477,25.885056645470964
5582,-4.839357429718875,0.6626506024096388,3219.292749086542
5583,-0.1405622489959839,-0.18072289156626553,-0.022759555750054963
5584,-0.261044176706827,-0.5421686746987948,-0.4257083189063534
5585,-2.791164658634538,-4.759036144578313,2035.8131341420387
5586,0.261044176706827,-3.674698795180723,674.6584864351951
5587,-3.674698795180723,0.6224899598393572,488.6052257227221
5588,-0.34136546184738936,-4.518072289156627,1587.0870916958656
5589,-2.5903614457831328,0.020080321285140812,32.939091323935905
5590,-0.903614457831325,3.473895582329318,533.178312233144
5591,-4.477911646586345,0.10040160642570317,1922.7667076519947
5592,-3.072289156626506,-2.068273092369478,193.41669534039505
5593,-2.3493975903614457,-4.0361445783132535,1019.9913635710902
5594,-0.8634538152610443,1.9477911646586348,42.67009487387281
5595,2.188755020080321,-2.5100401606425704,135.69602975756777
5596,-2.3092369477911645,-2.429718875502008,133.56379619328393
5597,1.4257028112449799,0.7028112449799195,2.2556670667439445
5598,-0.4216867469879517,-2.5903614457831328,154.99410228613164
5599,4.357429718875501,-0.9437751004016066,1596.0819511879006
5600,-1.3453815261044175,-2.108433734939759,66.44105556201045
5601,4.437751004016064,-0.903614457831325,1805.6907709564696
5602,-3.032128514056225,2.028112449799197,163.38162425954994
5603,4.317269076305221,1.5863453815261046,1525.525238883415
5604,-4.518072289156627,-3.9558232931726907,2976.6812006917853
5605,3.7550200803212856,-4.718875502008032,2449.957801713787
5606,1.7068273092369477,2.7510040160642566,205.59514851855621
5607,-2.2690763052208833,-2.9116465863453813,270.60218520687164
5608,4.196787148594378,3.23293172690763,1649.0135863171477
5609,4.076305220883533,-0.8634538152610443,1011.6275442200042
5610,-2.751004016064257,-3.433734939759036,572.8317539515963
5611,-0.261044176706827,1.2248995983935744,2.946210015837294
5612,-4.156626506024097,-0.381526104417671,1162.5136462083703
5613,-1.4257028112449799,1.2248995983935744,3.510210364188424
5614,3.594377510040161,-4.718875502008032,2297.3629999862114
5615,-4.156626506024097,1.8273092369477908,1185.0708630742783
5616,2.3895582329317264,3.0321285140562253,325.00202851428753
5617,-4.0361445783132535,0.7831325301204819,944.8060138766883
5618,-2.068273092369478,3.7951807228915655,769.1441580089692
5619,-3.995983935742972,4.437751004016064,2340.405546900168
5620,-4.518072289156627,-0.7831325301204819,2044.4852936352486
5621,-3.192771084337349,4.839357429718875,2260.3882566630427
5622,4.0361445783132535,-1.2248995983935744,946.9746664612126
5623,4.759036144578314,-2.5502008032128516,3016.9409164453514
5624,-1.3453815261044175,-1.144578313253012,5.501433755049912
5625,-0.34136546184738936,3.6746987951807224,674.5385321573457
5626,-4.63855421686747,1.4658634538152606,2437.2306785201386
5627,-2.5903614457831328,1.3855421686746991,36.46616399289064
5628,-0.9437751004016066,4.357429718875501,1364.1252270436594
5629,-2.9919678714859437,-2.0281124497991967,163.93435545856346
5630,2.670682730923695,-0.46184738955823335,40.743619524991665
5631,2.670682730923695,3.6746987951807224,727.8170563503712
5632,1.8273092369477908,-2.791164658634538,208.86316273291337
5633,-4.236947791164659,-0.9437751004016066,1327.0621522443691
5634,-3.674698795180723,3.3534136546184747,940.3723083007645
5635,4.357429718875501,-3.755020080321285,2323.0806546045965
5636,4.27710843373494,-0.06024096385542155,1410.8263582654133
5637,-2.3092369477911645,-3.393574297188755,504.4364177916318
5638,1.78714859437751,-4.718875502008032,1888.1265258471883
5639,1.1044176706827304,-2.068273092369478,56.160998509644514
5640,4.759036144578314,2.5903614457831328,3051.490859570352
5641,3.6746987951807224,2.550200803212851,644.3824862622417
5642,1.4658634538152606,-2.9518072289156625,266.70347996986084
5643,3.313253012048193,-0.46184738955823335,229.60814099534898
5644,4.759036144578314,4.9196787148594385,5155.695226233811
5645,-4.317269076305221,-0.9839357429718874,1507.536100855607
5646,4.718875502008032,-0.5020080321285141,2725.1799718171565
5647,-4.518072289156627,2.028112449799197,2083.95455749368
5648,0.10040160642570317,-4.759036144578313,1960.7732184274719
5649,-4.839357429718875,-3.7951807228915664,4014.068717175819
5650,-1.3052208835341368,-1.144578313253012,5.486474294818751
5651,-0.5823293172690764,-0.6626506024096388,0.5286543469934761
5652,-3.7951807228915664,-3.5140562248995986,1191.877566520791
5653,0.5823293172690764,4.718875502008032,1898.221910587507
5654,-2.3493975903614457,4.839357429718875,2102.9763656332016
5655,1.7469879518072293,-1.4257028112449799,8.028378959992043
5656,-1.0240963855421685,-2.6706827309236947,179.9674895295368
5657,-3.5140562248995986,1.2248995983935744,355.53828924477574
5658,-4.27710843373494,3.594377510040161,2011.705793736049
5659,1.546184738955823,-4.959839357429719,2316.687421758896
5660,-3.995983935742972,0.8232931726907626,881.3929898023775
5661,-3.5542168674698793,-0.46184738955823335,388.34249580345613
5662,0.3012048192771086,3.2730923694779115,417.56412913663615
5663,1.3453815261044175,1.2650602409638552,7.8820640488748115
5664,4.236947791164658,-1.9477911646586348,1357.5989716522388
5665,1.024096385542169,-2.2289156626506026,78.84157002255057
5666,-4.678714859437751,-4.196787148594377,3767.861218441359
5667,-2.0281124497991967,-1.3453815261044175,12.714074270343614
5668,4.437751004016064,-2.791164658634538,2009.5249581070834
5669,3.6345381526104426,-1.3855421686746987,456.7915145769257
5670,-4.236947791164659,0.22088353413654627,1322.331296230029
5671,2.9919678714859437,4.959839357429718,2443.725215683209
5672,-3.2730923694779115,2.9919678714859437,486.6296881894833
5673,-2.108433734939759,2.5903614457831328,153.35888741792505
5674,-3.433734939759036,2.9116465863453813,545.1636434218508
5675,4.959839357429718,-3.7951807228915664,4543.273538063166
5676,-3.192771084337349,-5.0,2591.611093236155
5677,3.23293172690763,2.8714859437751006,441.2417012690228
5678,-2.0281124497991967,0.18072289156626464,3.6276475341317895
5679,2.670682730923695,-1.7469879518072289,63.0327764766693
5680,-1.144578313253012,4.116465863453815,1078.464360117955
5681,-4.196787148594377,-0.9437751004016066,1243.8600262226112
5682,-0.06024096385542155,-3.4738955823293174,534.4936757215028
5683,2.670682730923695,2.5100401606425704,182.92580260696766
5684,3.995983935742972,-2.4698795180722892,1000.140446214099
5685,3.473895582329318,4.0361445783132535,1338.6538250785136
5686,-4.518072289156627,-2.5100401606425704,2186.810237681714
5687,0.7831325301204819,0.34136546184738936,1.595731455917392
5688,2.550200803212851,3.313253012048193,475.457186936283
5689,-0.18072289156626553,-2.068273092369478,56.58788742223022
5690,-1.3855421686746987,2.9919678714859437,282.88900528830186
5691,1.546184738955823,-2.4698795180722892,122.74977273767176
5692,2.3493975903614457,0.9839357429718874,16.34219835260279
5693,4.518072289156626,-1.8273092369477912,2064.880809682492
5694,3.95582329317269,-4.156626506024097,1934.175018520089
5695,3.2730923694779115,-4.5582329317269075,1840.4726048061575
5696,-4.63855421686747,1.9076305220883532,2463.7225823514163
5697,4.9196787148594385,3.594377510040161,4226.363403324443
5698,-1.7469879518072289,-0.7429718875502012,2.432045986757138
5699,2.3895582329317264,-1.6666666666666665,32.19820515760165
5700,-4.27710843373494,-1.78714859437751,1446.7706979027548
5701,3.835341365461847,2.831325301204819,901.2562748577939
5702,0.06024096385542155,2.309236947791165,92.56873430231968
5703,2.791164658634538,-1.144578313253012,59.749035358041844
5704,-2.389558232931727,-0.261044176706827,16.797494258421718
5705,4.076305220883533,-0.1405622489959839,1015.2556172728953
5706,-2.8714859437751006,-2.791164658634538,296.69602763151926
5707,3.6746987951807224,-1.3453815261044175,492.7631255448507
5708,1.024096385542169,-0.6224899598393572,0.682914911050152
5709,0.9839357429718874,4.879518072289157,2179.3756667760777
5710,3.19277108433735,-3.393574297188755,649.2518936870147
5711,2.791164658634538,-2.429718875502008,170.32992148175148
5712,1.666666666666667,3.2730923694779115,423.7394480831054
5713,-2.8714859437751006,3.95582329317269,982.6235495621517
5714,-4.397590361445783,-2.9116465863453813,1969.1903379559958
5715,-4.5582329317269075,-1.7068273092369477,2196.5150283508574
5716,-0.4216867469879517,-0.261044176706827,0.5028284496193478
5717,0.7028112449799195,-1.5863453815261046,15.653639984512015
5718,-1.5461847389558234,0.6626506024096388,0.1052579854536766
5719,3.473895582329318,3.5140562248995977,901.0416995559258
5720,-2.5903614457831328,3.7550200803212856,762.1249871537311
5721,3.433734939759036,1.9879518072289155,355.0775810810122
5722,4.397590361445783,0.7429718875502012,1705.0903283215773
5723,-1.3052208835341368,1.3453815261044175,6.476680255659185
5724,-1.78714859437751,2.5100401606425704,131.30200783133438
5725,2.951807228915663,2.8714859437751006,343.36416513729466
5726,-4.839357429718875,-0.020080321285140812,3223.5802834235487
5727,-3.1526104417670684,4.879518072289157,2316.5623661774866
5728,-3.835341365461847,-4.116465863453815,1761.9903849799612
5729,0.020080321285140812,-2.9518072289156625,268.7667167978497
5730,-0.5421686746987948,-4.759036144578313,1964.7939283635928
5731,0.1405622489959839,-4.076305220883534,1037.441133144521
5732,-2.3493975903614457,3.433734939759036,514.9915322454093
5733,1.7068273092369477,2.2690763052208833,91.38669663568483
5734,-3.2730923694779115,0.46184738955823335,209.5032429778113
5735,2.710843373493976,-0.10040160642570317,47.959731696110865
5736,-0.9437751004016066,-0.22088353413654627,2.155156895551258
5737,3.1124497991967868,-3.9558232931726907,1049.3112181023862
5738,4.959839357429718,0.18072289156626464,3790.6492437903034
5739,-1.9076305220883536,4.799196787148594,2023.4714080190531
5740,4.9196787148594385,-0.9839357429718874,3587.7352966709195
5741,1.2650602409638552,-2.3493975903614457,99.20545238223204
5742,2.670682730923695,0.22088353413654627,43.05256009186491
5743,-3.3132530120481927,-4.598393574297189,1950.946226493804
5744,-0.7831325301204819,-4.477911646586345,1533.3217515630397
5745,-4.879518072289157,-0.7028112449799195,3406.426965596519
5746,-2.3092369477911645,3.2730923694779115,420.83433960258316
5747,-4.919678714859438,-2.5903614457831328,3758.6981392012394
5748,-4.0361445783132535,-2.9518072289156625,1229.6538037932341
5749,-1.9076305220883536,0.7429718875502012,0.4036706029532591
5750,-4.27710843373494,1.5863453815261046,1419.578462019415
5751,4.317269076305221,4.116465863453815,2601.973906453335
5752,4.076305220883533,3.3534136546184747,1490.4286342137716
5753,4.718875502008032,-3.112449799196787,3050.244770956034
5754,-1.2248995983935744,0.6626506024096388,0.6031329099533829
5755,3.835341365461847,-2.5903614457831328,808.732031322082
5756,-1.8273092369477912,-2.1887550200803214,78.99027318249121
5757,-5.0,-3.835341365461847,4821.688636791064
5758,4.317269076305221,0.5421686746987948,1504.9221240308775
5759,-1.6265060240963853,-0.7028112449799195,2.1997241759851507
5760,-3.835341365461847,4.9196787148594385,2892.9173660344427
5761,0.6224899598393572,0.8634538152610443,1.0327267251822598
5762,-1.465863453815261,1.5060240963855422,11.503254913437123
5763,-0.6626506024096388,-2.0281124497991967,53.94568223124747
5764,-3.433734939759036,-4.317269076305221,1631.4779813343862
5765,-0.6626506024096388,-1.9879518072289155,49.3609545675677
5766,-3.1526104417670684,0.6224899598393572,156.66592242590502
5767,-4.759036144578313,2.951807228915663,3140.684826208991
5768,-0.3012048192771086,2.710843373493976,186.1465637514971
5769,0.7028112449799195,1.2248995983935744,5.367492740116701
5770,-0.381526104417671,-2.6706827309236947,176.52039539545962
5771,1.78714859437751,-0.5823293172690764,0.27666425007249773
5772,-4.116465863453815,2.309236947791165,1169.5969799084428
5773,-2.429718875502008,-0.020080321285140812,19.05547085396679
5774,-4.5582329317269075,-1.8273092369477912,2206.0099531869205
5775,0.8634538152610443,-4.678714859437751,1827.1053950919618
5776,-4.678714859437751,4.718875502008032,4450.0712664569255
5777,0.9839357429718874,2.9116465863453813,258.64546771661145
5778,3.2730923694779115,-1.9477911646586348,247.7096875180482
5779,0.8634538152610443,-1.7469879518072289,25.494763060220404
5780,-3.072289156626506,-3.755020080321285,881.372308794083
5781,-2.4698795180722892,-1.2248995983935744,27.952473277438706
5782,-1.6666666666666665,-1.7469879518072289,30.013684474472093
5783,2.5100401606425704,-1.144578313253012,23.95704522777547
5784,1.7068273092369477,2.670682730923695,181.59293098447128
5785,-2.068273092369478,3.995983935742972,952.5332698239401
5786,4.116465863453815,1.5863453815261046,1108.4828308100043
5787,1.5060240963855422,3.835341365461847,814.613372237836
5788,-2.6706827309236947,5.0,2429.294873064536
5789,-1.8674698795180724,-0.34136546184738936,2.773110064081968
5790,-2.9116465863453813,-5.0,2500.639910224674
5791,-1.5863453815261046,4.27710843373494,1260.7512037273655
5792,-2.3092369477911645,-0.6224899598393572,12.648396318283885
5793,-3.3132530120481927,-1.2650602409638556,239.84436405677022
5794,1.7068273092369477,-2.2289156626506026,77.12190414050647
5795,-1.1847389558232932,-4.7991967871485945,2037.9010763250485
5796,-3.353413654618474,2.028112449799197,297.864594129334
5797,3.6345381526104426,-0.34136546184738936,453.11231029102834
5798,-0.1405622489959839,-2.3493975903614457,100.19675937750507
5799,0.18072289156626464,0.1405622489959839,0.07634785079898779
5800,-0.22088353413654627,2.429718875502008,115.44622379905073
5801,0.10040160642570317,-1.465863453815261,9.766514806831498
5802,-0.3012048192771086,3.072289156626505,318.0405439451914
5803,1.024096385542169,0.1405622489959839,2.3362537857447925
5804,3.23293172690763,-2.5502008032128516,327.9161283591286
5805,0.7028112449799195,-0.261044176706827,1.0661201658452593
5806,4.397590361445783,-4.437751004016064,3155.879152719336
5807,-1.8273092369477912,3.1526104417670684,351.9665917864238
5808,-3.4738955823293174,-0.10040160642570317,328.5866552655897
5809,-1.8273092369477912,-1.4257028112449799,13.35308187847425
5810,3.473895582329318,1.78714859437751,362.5145446016448
5811,4.116465863453815,0.381526104417671,1087.760783477692
5812,-0.7429718875502012,-4.718875502008032,1899.4762232954236
5813,2.710843373493976,2.550200803212851,198.35422337993927
5814,3.19277108433735,4.959839357429718,2513.7241133489
5815,1.9477911646586348,-4.759036144578313,1955.092894159712
5816,-1.8674698795180724,-0.3012048192771086,2.7799417245573244
5817,-4.5582329317269075,-0.46184738955823335,2167.873615581301
5818,-0.903614457831325,-2.389558232931727,111.7826199301367
5819,3.9156626506024104,2.550200803212851,922.2733388920948
5820,-2.9919678714859437,4.879518072289157,2264.4127561812047
5821,-1.7469879518072289,-4.076305220883534,1047.180414146903
5822,-2.108433734939759,-1.144578313253012,9.60351625761782
5823,-0.261044176706827,0.3012048192771086,-0.14567137167989563
5824,3.8755020080321287,1.2650602409638552,724.4906061400146
5825,-4.27710843373494,1.3453815261044175,1411.2090751599821
5826,4.076305220883533,3.1124497991967868,1365.2224976857103
5827,0.8232931726907626,-2.8714859437751006,238.4530117739575
5828,-3.674698795180723,-1.2650602409638556,500.3340953529086
5829,1.6265060240963853,4.27710843373494,1274.470047604087
5830,0.020080321285140812,-1.7068273092369477,22.26262384884602
5831,-4.236947791164659,4.518072289156626,2889.416613764768
5832,-1.1847389558232932,2.9116465863453813,252.5232906410738
5833,1.5863453815261046,-3.9156626506024095,874.8697468169954
5834,-3.192771084337349,4.116465863453815,1243.2947159024154
5835,4.196787148594378,-0.9839357429718874,1236.0357934995852
5836,-4.678714859437751,4.879518072289157,4727.341461362899
5837,3.7550200803212856,-4.116465863453815,1638.6642433013349
5838,-4.116465863453815,-1.7068273092369477,1116.0091208939023
5839,1.666666666666667,2.7510040160642566,205.46470623509907
5840,-1.7068273092369477,-3.6345381526104417,653.438322633688
5841,-1.7068273092369477,-2.5502008032128516,149.59381838612606
5842,-4.678714859437751,0.34136546184738936,2575.7945535632407
5843,1.9477911646586348,3.8755020080321287,852.9656047830246
5844,-3.032128514056225,2.429718875502008,226.73459633762207
5845,0.903614457831325,0.7028112449799195,1.6826749778146666
5846,0.7831325301204819,3.3534136546184747,465.2194037896866
5847,-4.759036144578313,-2.751004016064257,3097.828135515053
5848,3.2730923694779115,-3.032128514056225,503.09055985583416
5849,1.3855421686746991,4.678714859437751,1837.972698893116
5850,0.22088353413654627,-2.6706827309236947,174.56296713014075
5851,2.710843373493976,-1.4257028112449799,52.80276372243389
5852,-1.7068273092369477,-3.4738955823293174,542.2711142687051
5853,2.028112449799197,4.196787148594378,1183.0542449255208
5854,-4.518072289156627,-2.9518072289156625,2324.0565557538557
5855,3.3935742971887546,3.5542168674698793,876.5211250958087
5856,-4.317269076305221,2.028112449799197,1545.8777135901748
5857,-1.9477911646586348,2.670682730923695,172.91232505793053
5858,4.638554216867469,-1.6666666666666665,2446.178747375628
5859,1.0642570281124497,-4.437751004016064,1470.180304839234
5860,1.8674698795180724,0.7831325301204819,3.0612453973105174
5861,1.78714859437751,-3.192771084337349,371.38591212524256
5862,3.6345381526104426,-0.7831325301204819,450.96983966628846
5863,-0.9839357429718874,-3.9558232931726907,923.0117900921731
5864,4.5582329317269075,0.5421686746987948,2168.0807896214187
5865,-3.072289156626506,1.3855421686746991,133.78238774772487
5866,-1.7068273092369477,-0.10040160642570317,2.203310509010325
5867,-0.8634538152610443,-3.594377510040161,621.0375026166079
5868,-1.104417670682731,-0.381526104417671,2.2834161537885502
5869,-0.22088353413654627,3.995983935742972,955.3297399681744
5870,0.7831325301204819,-4.879518072289157,2170.2867175768934
5871,-0.22088353413654627,2.550200803212851,142.79610885027427
5872,2.951807228915663,2.5100401606425704,236.90440378632366
5873,-4.357429718875502,4.116465863453815,2663.436963716803
5874,1.9879518072289155,-2.5903614457831328,151.689446390624
5875,4.0361445783132535,4.718875502008032,2862.3075992918566
5876,-4.718875502008032,1.666666666666667,2740.1911870732174
5877,0.3012048192771086,2.469879518072289,125.54345792312186
5878,3.9156626506024104,4.799196787148594,2817.726775072754
5879,2.3493975903614457,-3.5140562248995986,566.4544948991992
5880,2.7510040160642566,0.8634538152610443,56.09730452091556
5881,-3.5542168674698793,-1.5060240963855422,404.2297774010614
5882,4.236947791164658,4.518072289156626,2927.7022865764957
5883,2.028112449799197,-1.8273092369477912,31.655586518923137
5884,-5.0,-4.598393574297189,5722.726308741543
5885,-2.5903614457831328,-4.076305220883534,1081.4877167198524
5886,4.879518072289157,-2.6305220883534135,3555.009201185542
5887,-3.594377510040161,-3.714859437751004,1139.9102176767574
5888,4.317269076305221,3.19277108433735,1892.0736971624542
5889,3.6345381526104426,4.27710843373494,1735.7669883054068
5890,-4.919678714859438,2.550200803212851,3723.32240294387
5891,3.7550200803212856,2.1084337349397586,642.516109226094
5892,1.9076305220883532,-0.261044176706827,2.0581898115806294
5893,3.995983935742972,3.714859437751004,1606.9801272683937
5894,-2.2289156626506026,3.5140562248995977,561.6380477693339
5895,2.5903614457831328,-3.9156626506024095,901.8517567533254
5896,3.8755020080321287,4.879518072289157,2907.022948571598
5897,1.5060240963855422,0.1405622489959839,2.292879717907264
5898,-1.6265060240963853,-3.674698795180723,683.3881854792135
5899,-4.919678714859438,4.477911646586346,5098.744228729038
5900,3.8755020080321287,2.831325301204819,951.7026016226754
5901,0.18072289156626464,0.5421686746987948,-0.6037715988649353
5902,1.8674698795180724,0.5421686746987948,2.729739779992113
5903,2.2289156626506026,-4.156626506024097,1124.593282365577
5904,3.7951807228915655,3.9156626506024104,1511.8473058372201
5905,3.6345381526104426,3.594377510040161,1083.8095799600878
5906,3.23293172690763,-1.5060240963855422,199.62750391004437
5907,0.3012048192771086,3.23293172690763,396.47671470127614
5908,-4.759036144578313,2.8714859437751006,3111.209538660898
5909,-2.5903614457831328,4.799196787148594,2050.377399357849
5910,-2.5502008032128516,2.5903614457831328,175.53259169687973
5911,-2.068273092369478,2.8714859437751006,237.80368776954487
5912,-4.718875502008032,1.024096385542169,2723.674918819778
5913,-1.144578313253012,-4.397590361445783,1426.0206434877014
5914,-3.755020080321285,3.3935742971887546,1045.027866143271
5915,-1.3453815261044175,-4.598393574297189,1712.424354866096
5916,4.397590361445783,1.8674698795180724,1745.7238715057633
5917,4.959839357429718,0.1405622489959839,3790.4989600976205
5918,-3.3132530120481927,-2.3493975903614457,339.38203522722733
5919,-0.5823293172690764,-0.9437751004016066,1.2881506975899994
5920,1.4257028112449799,2.188755020080321,78.01269407061864
5921,4.116465863453815,-4.076305220883534,2107.8436622895924
5922,-0.10040160642570317,0.7831325301204819,-0.9871744444117803
5923,-3.8755020080321287,3.7951807228915655,1473.2540716659014
5924,3.594377510040161,-4.7991967871485945,2432.544599842204
5925,0.4216867469879517,-3.674698795180723,674.4519946123265
5926,4.156626506024097,-1.8674698795180724,1188.3621858429271
5927,1.666666666666667,4.839357429718875,2110.309472609741
5928,3.1526104417670684,1.8273092369477908,196.57957942814696
5929,0.7028112449799195,-4.518072289156627,1583.434880205228
5930,4.196787148594378,4.718875502008032,3154.438727323155
5931,2.469879518072289,-2.3493975903614457,115.90966606363465
5932,-2.791164658634538,2.3895582329317264,162.22522843805785
5933,4.718875502008032,0.5020080321285141,2729.9177986264017
5934,3.835341365461847,-2.751004016064257,853.6886843736077
5935,2.469879518072289,3.23293172690763,425.06611662059953
5936,3.2730923694779115,-3.8755020080321287,1041.2666133629075
5937,-3.755020080321285,-5.0,2992.106344413723
5938,-0.4216867469879517,0.5020080321285141,-0.31894669321637403
5939,0.3012048192771086,-4.5582329317269075,1642.67889039951
5940,-3.7951807228915664,0.5421686746987948,615.0968424147997
5941,2.068273092369478,-2.8714859437751006,237.80368776954487
5942,4.156626506024097,-2.2289156626506026,1231.0149305533857
5943,-2.3092369477911645,3.6345381526104426,648.9302149754657
5944,-1.0240963855421685,5.0,2397.1492920761816
5945,1.3052208835341368,4.839357429718875,2108.8761708021657
5946,2.188755020080321,-0.7831325301204819,4.953156968017488
5947,-3.3132530120481927,-1.8674698795180724,272.69625845901845
5948,-3.2329317269076308,-1.9076305220883536,237.5734297469985
5949,0.020080321285140812,-2.6706827309236947,174.91066336249125
5950,-3.5542168674698793,1.546184738955823,395.1755265519874
5951,-3.9156626506024095,3.5542168674698793,1342.9873943125963
5952,2.7510040160642566,-1.9076305220883536,87.64750157971227
5953,-0.9839357429718874,-4.397590361445783,1425.1353457443518
5954,0.1405622489959839,3.3935742971887546,484.99478397691985
5955,2.429718875502008,3.7951807228915655,800.4472771324857
5956,3.995983935742972,-4.477911646586345,2395.737477190311
5957,-4.919678714859438,2.8714859437751006,3817.5394130886475
5958,-1.4257028112449799,2.831325301204819,223.2021458429367
5959,0.9839357429718874,3.6345381526104426,650.9457967662732
5960,0.9839357429718874,1.7469879518072293,28.975773081284956
5961,-1.4257028112449799,2.9919678714859437,282.72440728415916
5962,-4.7991967871485945,-2.429718875502008,3178.3331481144696
5963,0.381526104417671,-2.2690763052208833,85.11498683980567
5964,2.068273092369478,0.18072289156626464,5.02327497140942
5965,-3.3132530120481927,2.469879518072289,348.07989876942884
5966,1.7469879518072293,0.1405622489959839,2.2913550907664506
5967,-1.8273092369477912,-2.5100401606425704,140.51269596034064
5968,-1.9879518072289155,-1.8674698795180724,41.9956510707263
5969,4.759036144578314,-3.3132530120481927,3308.26453788906
5970,-1.2248995983935744,3.0321285140562253,300.0147930308519
5971,-0.10040160642570317,-5.0,2400.542116909996
5972,4.718875502008032,-2.2690763052208833,2803.037322028061
5973,-2.3092369477911645,4.5582329317269075,1645.3402397180562
5974,-2.5903614457831328,-3.433734939759036,550.7921132821629
5975,3.23293172690763,2.5903614457831328,354.62103672662533
5976,-3.5542168674698793,-3.1526104417670684,753.9525751308634
5977,-4.397590361445783,5.0,4080.8242714967364
5978,0.6224899598393572,-1.9076305220883536,38.48121574701183
5979,-2.710843373493976,4.116465863453815,1117.9031372496404
5980,-4.959839357429719,2.670682730923695,3951.5957851061057
5981,4.9196787148594385,3.6345381526104426,4255.743059188985
5982,2.469879518072289,3.433734939759036,539.3097775003625
5983,-0.261044176706827,-4.076305220883534,1039.2629198731895
5984,0.34136546184738936,1.4658634538152606,10.812108520576242
5985,-3.9156626506024095,1.4658634538152606,773.2521588128402
5986,3.433734939759036,4.638554216867469,2083.2353113133977
5987,-3.192771084337349,-0.4216867469879517,176.40878761729417
5988,-3.433734939759036,-2.8714859437751006,550.4143400161203
5989,0.8232931726907626,1.2248995983935744,5.861732755016204
5990,-1.144578313253012,-3.8755020080321287,849.0867398797367
5991,-2.5502008032128516,-1.7469879518072289,58.38881410727636
5992,4.0361445783132535,1.2248995983935744,956.8624102072811
5993,2.831325301204819,-4.076305220883534,1095.2270653278633
5994,-4.63855421686747,0.020080321285140812,2434.061828764816
5995,-3.7951807228915664,-3.9156626506024095,1511.8473058372201
5996,-0.6224899598393572,-1.5060240963855422,13.696367957186318
5997,2.469879518072289,3.3534136546184747,491.05964897907967
5998,-4.317269076305221,-2.0281124497991967,1563.3895279157503
5999,1.3052208835341368,-0.5020080321285141,0.9585218027888245
6000,0.46184738955823335,-2.1485943775100402,66.54947738573055
