id,x,y,z
1928,-3.686868686868687,2.474747474747475,619.9574212251053
1929,3.686868686868687,-4.292929292929293,1772.5505066367346
1930,-4.393939393939394,3.787878787878787,2442.732045699564
1931,-3.787878787878788,4.595959595959595,2292.4612398822437
1932,-1.1616161616161618,-0.15151515151515138,2.4790590317871164
1933,1.5656565656565657,1.0606060606060606,4.318895076819039
1934,-0.6565656565656566,1.262626262626262,4.321092996765951
1935,-0.050505050505050164,-1.0606060606060606,0.6256814769760312
1936,-1.4646464646464645,1.9696969696969697,44.012248164747994
1937,1.262626262626262,-1.6666666666666665,20.03894989700437
1938,1.5656565656565657,-2.9797979797979797,277.2747862844037
1939,-3.787878787878788,-3.888888888888889,1478.775892594575
1940,-2.878787878787879,1.9696969696969697,117.66853152269961
1941,-0.858585858585859,-0.050505050505050164,1.974215138049792
1942,-0.2525252525252526,0.8585858585858581,-0.7451939577011146
1943,3.4848484848484844,4.3939393939393945,1764.9582417717975
1944,3.282828282828282,0.15151515151515138,216.83795687700515
1945,-2.474747474747475,-3.1818181818181817,399.6588773047063
1946,-4.494949494949495,0.45454545454545414,1970.1824785769613
1947,0.2525252525252526,1.7676767676767673,27.24881051458477
1948,4.292929292929292,0.3535353535353538,1447.9768151348785
1949,3.1818181818181817,-3.282828282828283,582.1597152327652
1950,-4.090909090909091,2.7777777777777777,1237.1194954496086
1951,-4.393939393939394,4.09090909090909,2728.699955872333
1952,3.9898989898989896,-4.393939393939394,2272.500565169109
1953,1.5656565656565657,0.7575757575757578,2.304384835411729
1954,-3.686868686868687,-1.2626262626262625,511.9915620914618
1955,3.686868686868687,-1.7676767676767677,523.5857233039364
1956,2.5757575757575752,0.8585858585858581,32.88290255841752
1957,-2.1717171717171717,4.797979797979798,2024.4148904114386
1958,-2.1717171717171717,3.9898989898989896,948.476792355004
1959,-0.050505050505050164,2.7777777777777777,207.1553723508742
1960,-0.5555555555555554,-1.2626262626262625,5.535095704021325
1961,-1.6666666666666665,3.9898989898989896,945.420569543069
1962,-0.2525252525252526,2.2727272727272725,85.73239717866011
1963,0.8585858585858581,-0.15151515151515138,1.7212211661093904
1964,2.7777777777777777,0.2525252525252526,59.42948786798009
1965,-1.2626262626262625,-4.494949494949495,1560.146149072233
1966,-2.3737373737373737,4.292929292929292,1290.137462149587
1967,4.191919191919192,-3.080808080808081,1539.9689089000574
1968,-1.2626262626262625,-4.797979797979798,2036.1598205218984
1969,-0.7575757575757578,-0.9595959595959593,2.102327968727533
1970,-2.9797979797979797,-1.4646464646464645,117.48910091311724
1971,-2.070707070707071,-0.15151515151515138,5.043759921217722
1972,2.6767676767676765,1.4646464646464645,57.21149314023294
1973,2.070707070707071,3.8888888888888893,867.2544394138384
1974,-0.9595959595959593,-5.0,2406.9609115589856
1975,-0.2525252525252526,2.7777777777777777,206.83063857152206
1976,-4.898989898989899,3.383838383838384,3956.5132330759943
1977,-1.6666666666666665,2.5757575757575752,147.28865870991893
1978,-0.050505050505050164,-3.383838383838384,478.822820251267
1979,3.0808080808080813,3.686868686868687,829.8638398711956
1980,3.4848484848484844,2.070707070707071,399.4843153289831
1981,-2.474747474747475,-4.898989898989899,2242.4446666189883
1982,0.9595959595959593,-3.9898989898989896,948.3527444274143
1983,1.262626262626262,-3.383838383838384,476.75944730985555
1984,5.0,-4.696969696969697,5830.945811314582
1985,3.8888888888888893,3.9898989898989896,1698.7258482213435
1986,-1.4646464646464645,4.696969696969697,1853.9254295655328
1987,-2.272727272727273,-3.5858585858585856,628.6377967834918
1988,-1.4646464646464645,-0.2525252525252526,2.338553309405011
1989,-4.393939393939394,-0.9595959595959593,1697.2292702924506
1990,-2.5757575757575757,3.4848484848484844,563.8169541166785
1991,1.8686868686868685,0.3535353535353538,2.777526891071011
1992,0.9595959595959593,1.8686868686868685,38.76414744792075
1993,-3.787878787878788,-3.383838383838384,1101.1225984694
1994,4.696969696969697,2.6767676767676765,2834.61390325194
1995,-1.868686868686869,4.8989898989899,2201.4188454199716
1996,2.3737373737373737,-4.393939393939394,1418.835198984867
1997,4.3939393939393945,2.5757575757575752,1854.1519041892977
1998,0.5555555555555554,-3.080808080808081,321.71230687107584
1999,-1.9696969696969697,0.7575757575757578,0.9049695376791304
2000,-0.2525252525252526,-5.0,2401.509249093754
2001,-3.787878787878788,-3.787878787878788,1390.0825890485821
2002,2.1717171717171713,-4.393939393939394,1411.349197998246
2003,-4.797979797979798,3.0808080808080813,3353.3677027434805
2004,-4.595959595959596,1.1616161616161618,2285.563645102686
2005,3.4848484848484844,1.3636363636363633,347.0227300471537
2006,0.2525252525252526,-3.5858585858585856,609.2595056245924
2007,-4.595959595959596,-1.3636363636363638,2301.6770136143873
2008,2.6767676767676765,-4.898989898989899,2238.3701078840104
2009,0.3535353535353538,-4.090909090909091,1052.3921844331012
2010,-0.5555555555555554,4.8989898989899,2206.3418432773337
2011,0.15151515151515138,-4.696969696969697,1857.976389053466
2012,0.6565656565656566,4.3939393939393945,1418.014056389359
2013,4.595959595959595,-2.9797979797979797,2555.165461375062
2014,2.7777777777777777,4.595959595959595,1771.9402721882261
2015,0.8585858585858581,2.3737373737373737,108.43675135033324
2016,-1.868686868686869,-0.9595959595959593,4.055898846832104
2017,2.6767676767676765,4.595959595959595,1755.9735788790638
2018,-4.797979797979798,2.1717171717171713,3105.4605721485905
2019,-2.878787878787879,-1.1616161616161618,83.878859108799
2020,3.383838383838384,-3.1818181818181817,629.6070098318118
2021,-1.5656565656565657,-4.797979797979798,2037.3199373151679
2022,-2.070707070707071,-0.5555555555555554,5.116600115505016
2023,4.797979797979798,-1.3636363636363638,3045.6201195529147
2024,-4.797979797979798,2.5757575757575752,3182.941070948497
2025,-2.070707070707071,1.7676767676767673,27.715199603753955
2026,2.5757575757575752,-1.5656565656565657,41.643626018012164
2027,4.3939393939393945,-2.474747474747475,1807.9649800941208
2028,-2.272727272727273,-2.5757575757575757,165.9534004575068
2029,-4.797979797979798,3.8888888888888893,3881.4929569801707
2030,2.7777777777777777,0.3535353535353538,59.51141981354376
2031,2.3737373737373737,3.282828282828282,444.7532121150697
2032,4.8989898989899,4.494949494949495,5068.550072579422
2033,-1.4646464646464645,-2.474747474747475,131.36651273222213
2034,1.1616161616161618,0.8585858585858581,2.6151209127853505
2035,2.1717171717171713,-0.2525252525252526,6.335997391677432
2036,4.8989898989899,-3.5858585858585856,4086.800210845143
2037,-3.888888888888889,-0.2525252525252526,733.9343033345392
2038,3.9898989898989896,-4.595959595959596,2558.1330330782775
2039,4.797979797979798,1.9696969696969697,3099.9100343111495
2040,-2.1717171717171717,-2.272727272727273,98.11863710928365
2041,0.6565656565656566,1.7676767676767673,29.07717646207202
2042,3.383838383838384,-0.6565656565656566,267.6880981552996
2043,-3.9898989898989896,-2.5757575757575757,1036.0702717515885
2044,-0.3535353535353538,-4.393939393939394,1415.7895776827352
2045,-3.888888888888889,-1.2626262626262625,741.8905980936647
2046,3.9898989898989896,-3.888888888888889,1715.1292488964132
2047,-1.4646464646464645,-3.787878787878788,773.826670879246
2048,-1.3636363636363638,0.7575757575757578,0.30876610730714915
2049,2.070707070707071,1.666666666666667,28.024000594921972
2050,4.191919191919192,-2.676767676767677,1395.976511929764
2051,-0.45454545454545503,-3.282828282828283,423.69568893681003
2052,4.3939393939393945,-4.292929292929293,2959.272482401985
2053,-4.595959595959596,-4.898989898989899,4519.55153143588
2054,0.050505050505050164,3.0808080808080813,322.54533009179823
2055,0.15151515151515138,-3.1818181818181817,369.0915898130442
2056,0.050505050505050164,-2.878787878787879,241.44041534204806
2057,-4.292929292929293,3.0808080808080813,1756.0504276829906
2058,2.1717171717171713,2.5757575757575752,162.24672827218555
2059,1.0606060606060606,3.686868686868687,690.9337208904051
2060,-2.676767676767677,-0.7575757575757578,44.514095511025666
2061,0.15151515151515138,3.5858585858585865,610.5524392079948
2062,3.4848484848484844,2.6767676767676765,521.8992304190426
2063,-3.686868686868687,-2.3737373737373737,616.7564335383045
2064,2.2727272727272725,-3.383838383838384,481.52090369958273
2065,2.878787878787879,1.666666666666667,103.20028279449598
2066,1.1616161616161618,-2.3737373737373737,104.09306896297556
2067,4.3939393939393945,-3.686868686868687,2361.8112843276767
2068,-2.878787878787879,1.666666666666667,93.60432319853639
2069,-1.0606060606060606,-3.5858585858585856,616.0383207939586
2070,4.8989898989899,2.6767676767676765,3684.2557936556523
2071,-4.898989898989899,1.7676767676767673,3512.3448672298773
2072,-2.474747474747475,-0.7575757575757578,23.19838794664622
2073,-0.9595959595959593,-4.696969696969697,1865.2674513706595
2074,-3.383838383838384,-3.9898989898989896,1234.4104864775243
2075,-0.3535353535353538,2.070707070707071,56.12628280812983
2076,2.7777777777777777,3.0808080808080813,389.90418346868347
2077,-0.9595959595959593,3.686868686868687,683.3316982750368
2078,1.5656565656565657,0.8585858585858581,2.665672511382814
2079,-1.4646464646464645,-2.272727272727273,91.59594050175869
2080,4.494949494949495,4.191919191919192,3156.5620045547967
2081,-2.676767676767677,-1.0606060606060606,46.86530608913331
2082,-1.9696969696969697,2.6767676767676765,174.79632840351488
2083,-4.595959595959596,1.9696969696969697,2324.653797059491
2084,-1.868686868686869,2.2727272727272725,84.36702152159728
2085,-3.888888888888889,1.5656565656565657,741.3323884046613
2086,-0.15151515151515138,3.4848484848484844,540.909400611571
2087,-2.9797979797979797,-1.3636363636363638,113.75452627127586
2088,1.3636363636363633,0.8585858585858581,2.7157634047454318
2089,0.3535353535353538,1.666666666666667,20.81010603158877
2090,3.686868686868687,-0.7575757575757578,499.7758857011341
2091,-3.383838383838384,-0.2525252525252526,271.5065040843436
2092,-0.2525252525252526,-1.2626262626262625,4.35478194163663
2093,-2.5757575757575757,-2.5757575757575757,187.6106132221335
2094,-0.15151515151515138,-0.858585858585859,-0.5541887489549917
2095,-3.787878787878788,-4.797979797979798,2655.548989434733
2096,1.7676767676767673,-4.292929292929293,1279.4068604652853
2097,1.4646464646464645,-3.484848484848485,538.4501154425852
2098,-2.878787878787879,2.7777777777777777,277.9380583553168
2099,3.5858585858585865,5.0,2830.8126916635238
2100,1.0606060606060606,-0.3535353535353538,1.5043113303966968
2101,-0.858585858585859,-4.393939393939394,1419.4819742010916
2102,-1.1616161616161618,3.686868686868687,682.8167204384797
2103,3.5858585858585865,3.686868686868687,1110.8106592794834
2104,-4.191919191919192,0.15151515151515138,1229.779004509345
2105,3.383838383838384,2.474747474747475,404.79933443869834
2106,3.1818181818181817,2.1717171717171713,248.16194753435462
2107,-1.6666666666666665,2.070707070707071,54.99127606724082
2108,1.1616161616161618,0.3535353535353538,2.365986523813655
2109,-1.6666666666666665,3.383838383838384,475.0538968770026
2110,0.5555555555555554,-3.282828282828283,420.684282613511
2111,3.8888888888888893,-3.080808080808081,1043.5896947826054
2112,-3.282828282828283,-3.5858585858585856,838.1204385729267
2113,2.070707070707071,-3.1818181818181817,367.7140811314838
2114,-3.383838383838384,-1.6666666666666665,296.2836265710381
2115,-3.5858585858585856,-3.9898989898989896,1377.2091159001795
2116,-4.696969696969697,-3.888888888888889,3517.9957111776257
2117,1.4646464646464645,-2.070707070707071,55.56520631205492
2118,-3.9898989898989896,0.6565656565656566,872.6629388395978
2119,4.3939393939393945,1.5656565656565657,1714.4138732141328
2120,0.8585858585858581,-4.696969696969697,1856.5056039369688
2121,1.1616161616161618,-0.3535353535353538,1.5446417630749543
2122,-1.0606060606060606,-2.3737373737373737,109.29199983016466
2123,2.7777777777777777,2.5757575757575752,215.65141148392337
2124,1.666666666666667,-2.878787878787879,238.82953706522275
2125,-3.686868686868687,-2.878787878787879,755.7364429389265
2126,3.0808080808080813,-1.7676767676767677,154.90856600950238
2127,-0.45454545454545503,-3.1818181818181817,371.6689805393849
2128,1.5656565656565657,2.2727272727272725,91.71442985527388
2129,1.4646464646464645,1.9696969696969697,49.782067570931034
2130,4.09090909090909,4.595959595959595,2760.206188782842
2131,-3.686868686868687,-1.1616161616161618,509.71543302446725
2132,4.8989898989899,-4.797979797979798,5498.655163272022
2133,-1.3636363636363638,5.0,2395.501784866567
2134,0.6565656565656566,-3.9898989898989896,948.759648909568
2135,4.292929292929292,4.494949494949495,3018.273542163757
2136,-0.7575757575757578,-1.4646464646464645,12.603160155194765
2137,2.6767676767676765,5.0,2456.848222320484
2138,-4.090909090909091,1.4646464646464645,1045.0325123899975
2139,2.9797979797979792,3.787878787878787,880.6565374507719
2140,-3.9898989898989896,1.1616161616161618,873.5144336318779
2141,-2.272727272727273,3.8888888888888893,856.113285672937
2142,4.3939393939393945,2.070707070707071,1758.7936093947983
2143,-0.2525252525252526,-2.5757575757575757,150.42675708964916
2144,-1.5656565656565657,1.9696969696969697,43.70220981700831
2145,2.3737373737373737,3.686868686868687,708.9552152027155
2146,1.5656565656565657,0.9595959595959593,3.307194538941517
2147,-2.474747474747475,0.15151515151515138,21.837040942925064
2148,0.050505050505050164,4.8989898989899,2208.2767948727114
2149,-4.696969696969697,-2.9797979797979797,2939.1874872084254
2150,3.282828282828282,-4.696969696969697,2059.608259451966
2151,-5.0,-2.7777777777777777,4217.007696997409
2152,-2.5757575757575757,0.050505050505050164,31.306129925351968
2153,2.878787878787879,3.1818181818181817,457.2919550053768
2154,-2.7777777777777777,-3.787878787878788,835.5599888680833
2155,-2.7777777777777777,0.45454545454545414,57.04851972300518
2156,0.9595959595959593,0.15151515151515138,2.218605789882854
2157,-3.484848484848485,-0.6565656565656566,337.184690536663
2158,-1.9696969696969697,3.9898989898989896,945.5349186044044
2159,-4.595959595959596,2.9797979797979792,2555.1654613750648
2160,-1.9696969696969697,-1.5656565656565657,20.689158002088853
2161,-1.7676767676767677,-4.494949494949495,1562.1905943889765
2162,-0.5555555555555554,0.3535353535353538,0.41045230684544215
2163,0.8585858585858581,-3.9898989898989896,948.5338619972946
2164,3.686868686868687,1.7676767676767673,536.620107550442
2165,1.3636363636363633,-2.474747474747475,124.47969046915208
2166,-3.080808080808081,-0.3535353535353538,134.45034705437666
2167,0.5555555555555554,-0.45454545454545503,0.13610440485904873
2168,-0.858585858585859,-1.3636363636363638,9.50483407118486
2169,-5.0,2.9797979797979792,4260.778045887365
2170,3.1818181818181817,3.9898989898989896,1133.8549611874091
2171,-3.9898989898989896,0.050505050505050164,876.0518817105972
2172,-0.45454545454545503,2.7777777777777777,206.7625892459212
2173,4.191919191919192,-3.5858585858585856,1825.3906362919918
2174,-4.090909090909091,3.4848484848484844,1568.2881419860437
2175,1.3636363636363633,-1.5656565656565657,14.414962530088467
2176,-4.090909090909091,1.666666666666667,1054.1325616396296
2177,-3.9898989898989896,1.8686868686868685,903.6157282437512
2178,0.6565656565656566,-3.5858585858585856,608.9248269847926
2179,3.787878787878787,2.7777777777777777,827.4706591905751
2180,0.5555555555555554,-2.676767676767677,176.25067206790823
2181,2.7777777777777777,-1.4646464646464645,64.72496739011551
2182,2.2727272727272725,4.696969696969697,1879.841973136463
2183,-3.888888888888889,-4.595959595959596,2451.271125814158
2184,-1.868686868686869,1.9696969696969697,43.56324960087073
2185,-2.070707070707071,-2.1717171717171717,79.42733975724056
2186,-4.393939393939394,0.050505050505050164,1693.0723979356728
2187,2.7777777777777777,-0.6565656565656566,56.162046126263924
2188,-3.686868686868687,-2.5757575757575757,662.5732811431576
2189,5.0,5.0,6420.833333333334
2190,4.8989898989899,3.5858585858585865,4121.934380827798
2191,-0.2525252525252526,3.8888888888888893,853.64653415285
2192,-0.050505050505050164,1.5656565656565657,14.161097889959057
2193,-4.595959595959596,0.9595959595959593,2284.3148985042076
2194,1.1616161616161618,-4.090909090909091,1051.011381167916
2195,2.878787878787879,2.1717171717171713,155.01174357705733
2196,4.191919191919192,3.383838383838384,1723.3303700828915
2197,-0.7575757575757578,-4.090909090909091,1058.1368335669758
2198,-2.5757575757575757,4.8989898989899,2226.8469671187117
2199,4.292929292929292,-1.1616161616161618,1443.795434556377
2200,-0.858585858585859,-4.191919191919192,1170.3783609141706
2201,-2.3737373737373737,-3.686868686868687,708.9552152027155
2202,1.4646464646464645,-2.9797979797979797,277.6868550372041
2203,2.1717171717171713,-2.676767676767677,178.00348120727236
2204,-2.9797979797979797,-5.0,2518.197149346506
2205,2.9797979797979792,4.696969696969697,1975.8915067278156
2206,-3.1818181818181817,4.292929292929292,1442.3128663998195
2207,5.0,2.1717171717171713,4076.8025331221183
2208,-4.898989898989899,4.797979797979798,5498.655163272018
2209,-1.4646464646464645,-4.494949494949495,1560.871482256299
2210,3.8888888888888893,-1.4646464646464645,737.32181428204
2211,-0.6565656565656566,-0.45454545454545503,1.0035219608421295
2212,4.3939393939393945,2.474747474747475,1829.7127609328106
2213,-0.9595959595959593,-3.383838383838384,484.05177934220706
2214,3.282828282828282,0.9595959595959593,219.2888394285577
2215,0.8585858585858581,-3.383838383838384,477.67744338693683
2216,-0.9595959595959593,4.696969696969697,1856.2530650835458
2217,3.8888888888888893,-0.7575757575757578,729.266800083095
2218,-3.5858585858585856,3.4848484848484844,941.7339081695127
2219,-4.595959595959596,-3.383838383838384,2783.210504472839
2220,-2.5757575757575757,3.787878787878787,787.7610026662865
2221,-0.15151515151515138,-2.878787878787879,242.10252393091557
2222,-3.9898989898989896,3.5858585858585865,1471.8747578643306
2223,1.262626262626262,2.7777777777777777,213.18301053077693
2224,2.3737373737373737,-4.898989898989899,2211.8871527401197
2225,2.1717171717171713,-1.3636363636363638,10.55479432380294
2226,-0.2525252525252526,-3.383838383838384,479.7428574136555
2227,1.4646464646464645,-0.15151515151515138,1.8958677313127186
2228,-0.5555555555555554,-3.282828282828283,424.33186959443134
2229,-3.282828282828283,1.0606060606060606,213.51041650964555
2230,-1.6666666666666665,2.878787878787879,238.82953706522275
2231,4.797979797979798,-4.393939393939394,4438.456151632623
2232,-2.272727272727273,2.7777777777777777,211.54205900294465
2233,-3.383838383838384,3.686868686868687,943.1217125422675
2234,-0.3535353535353538,-1.4646464646464645,10.812189217422516
2235,2.5757575757575752,3.787878787878787,807.2743176341468
2236,-4.191919191919192,2.2727272727272725,1307.0364693826375
2237,3.4848484848484844,5.0,2753.3019004134767
2238,1.262626262626262,1.4646464646464645,14.066132562483068
2239,-4.494949494949495,0.2525252525252526,1971.507432029558
2240,-1.0606060606060606,-0.9595959595959593,3.042860819062592
2241,-3.383838383838384,-4.191919191919192,1449.9137957198773
2242,-1.7676767676767677,4.696969696969697,1852.4591116400532
2243,1.4646464646464645,1.4646464646464645,14.179283316184861
2244,3.787878787878787,4.292929292929292,1910.7552571559563
2245,5.0,-5.0,6370.833333333334
2246,3.4848484848484844,0.15151515151515138,336.31594603708896
2247,3.9898989898989896,4.191919191919192,2057.8271120699237
2248,2.878787878787879,-1.9696969696969697,117.66853152269961
2249,3.383838383838384,2.878787878787879,522.2077817213391
2250,-0.6565656565656566,0.9595959595959593,0.43911091357991927
2251,1.9696969696969697,-3.484848484848485,537.8578947325277
2252,-0.15151515151515138,-4.393939393939394,1414.5248437987643
2253,-4.393939393939394,-4.494949494949495,3265.1354939504063
2254,-3.9898989898989896,1.666666666666667,889.3668235455108
2255,-2.878787878787879,-4.696969696969697,1950.7681224735304
2256,-2.272727272727273,-1.0606060606060606,13.542109992121684
2257,-4.191919191919192,2.3737373737373737,1325.011012603986
2258,4.696969696969697,-4.090909090909091,3679.5035593103703
2259,-4.191919191919192,-2.676767676767677,1418.4180995228667
2260,0.45454545454545414,-4.393939393939394,1412.5108662973732
2261,4.292929292929292,-2.5757575757575757,1585.368719875353
2262,-3.686868686868687,-3.383838383838384,994.6646084848153
2263,1.9696969696969697,2.7777777777777777,216.13216218446098
2264,5.0,1.0606060606060606,4001.6982897680373
2265,3.686868686868687,2.6767676767676765,690.1094443425029
2266,-1.4646464646464645,-4.898989898989899,2217.4019731543403
2267,0.15151515151515138,-0.050505050505050164,0.07289536729071171
2268,4.292929292929292,-1.4646464646464645,1450.435541774811
2269,-0.6565656565656566,-0.15151515151515138,1.3705362897898428
2270,4.595959595959595,4.595959595959595,4010.34651350123
2271,-0.3535353535353538,1.262626262626262,3.81072509516366
2272,-4.898989898989899,-4.696969696969697,5376.056626765501
2273,-2.9797979797979797,2.878787878787879,336.2955724286507
2274,2.070707070707071,-4.898989898989899,2202.6945444586217
2275,1.0606060606060606,1.1616161616161618,5.434347954221527
2276,-3.787878787878788,4.3939393939393945,2006.7879598110535
2277,-5.0,-1.868686868686869,4039.9847989947407
2278,3.383838383838384,1.3636363636363633,281.89814052264194
2279,-1.3636363636363638,-3.9898989898989896,957.7792416509226
2280,1.1616161616161618,-3.282828282828283,420.0431430216842
2281,1.9696969696969697,0.8585858585858581,4.291458723700211
2282,2.6767676767676765,-3.080808080808081,357.5973207890486
2283,1.4646464646464645,-2.676767676767677,174.9804274933297
2284,-1.1616161616161618,-1.1616161616161618,5.6277239944908475
2285,-1.9696969696969697,3.8888888888888893,850.0973282483927
2286,1.3636363636363633,-1.2626262626262625,4.387517694043386
2287,4.09090909090909,1.262626262626262,1050.1522603889493
2288,-3.787878787878788,-0.050505050505050164,609.8444288879956
2289,-4.191919191919192,-0.2525252525252526,1231.3236184620928
2290,-0.9595959595959593,2.474747474747475,125.32255351500409
2291,-0.45454545454545503,3.4848484848484844,540.5024019898859
2292,4.696969696969697,-0.050505050505050164,2645.100366234438
2293,4.696969696969697,-4.393939393939394,4038.4779345006227
2294,-1.1616161616161618,-3.787878787878788,772.8641015430507
2295,-1.3636363636363638,1.8686868686868685,34.57978863633055
2296,4.696969696969697,0.45454545454545414,2646.827057249946
2297,-5.0,-3.787878787878788,4780.843991716143
2298,-4.393939393939394,-0.45454545454545503,1694.64604334359
2299,1.5656565656565657,-0.9595959595959593,0.30239910990366436
2300,-1.3636363636363638,3.1818181818181817,367.46408252383065
2301,3.9898989898989896,-2.272727272727273,953.2553119018178
2302,-1.6666666666666665,3.1818181818181817,366.23182608784725
2303,2.2727272727272725,2.1717171717171713,85.61605031590038
2304,-4.797979797979798,2.7777777777777777,3239.7275664493477
2305,-1.2626262626262625,-1.0606060606060606,4.2913157797233765
2306,-2.878787878787879,-3.5858585858585856,698.8905454471586
2307,4.696969696969697,0.8585858585858581,2648.605513523151
2308,-0.15151515151515138,-2.9797979797979797,280.3859116580828
2309,0.2525252525252526,3.9898989898989896,951.2726766974139
2310,1.3636363636363633,-3.686868686868687,681.9990892848934
2311,4.696969696969697,-2.676767676767677,2809.468509924729
2312,-4.494949494949495,2.3737373737373737,2066.669165524578
2313,0.3535353535353538,4.292929292929292,1286.8163587537913
2314,1.1616161616161618,2.2727272727272725,91.09250798833645
2315,-2.676767676767677,-0.45454545454545503,44.0254035998444
2316,-1.7676767676767677,-0.15151515151515138,2.3426199007212882
2317,2.3737373737373737,-4.595959595959596,1704.79416419023
2318,1.8686868686868685,-3.787878787878788,761.5472468485797
2319,5.0,-2.272727272727273,4070.529392345696
2320,4.09090909090909,-0.45454545454545503,1038.682459988675
2321,4.191919191919192,-2.3737373737373737,1325.011012603986
2322,0.3535353535353538,2.2727272727272725,87.33097883846202
2323,-3.888888888888889,1.3636363636363633,734.2810463946108
2324,-0.7575757575757578,-3.484848484848485,545.6537086370691
2325,-0.45454545454545503,4.8989898989899,2206.5321089007043
2326,-0.3535353535353538,4.494949494949495,1550.9591376728922
2327,-0.050505050505050164,0.15151515151515138,-0.08718219606795612
2328,-3.888888888888889,1.666666666666667,746.4626756936956
2329,0.7575757575757578,4.09090909090909,1058.136833566975
2330,0.5555555555555554,-2.3737373737373737,104.18324436747454
2331,1.7676767676767673,-3.787878787878788,761.5400284970782
2332,-4.090909090909091,-2.7777777777777777,1259.8467681768811
2333,-2.676767676767677,-2.474747474747475,175.62308741699874
2334,-1.6666666666666665,0.9595959595959593,0.16094369890209992
2335,1.8686868686868685,-4.595959595959596,1694.1728112624896
2336,-1.5656565656565657,3.383838383838384,475.4402252601499
2337,-3.080808080808081,-0.7575757575757578,135.15443700786295
2338,2.2727272727272725,3.9898989898989896,969.6561714069715
2339,-3.787878787878788,0.2525252525252526,608.4679537764657
2340,3.8888888888888893,3.686868686868687,1432.2355642360917
2341,-2.9797979797979797,-0.3535353535353538,103.91416164182047
2342,-2.272727272727273,4.8989898989899,2207.4548293464327
2343,-0.9595959595959593,3.5858585858585865,608.6403589887125
2344,2.5757575757575752,1.9696969696969697,81.2095123056306
2345,-3.484848484848485,-4.292929292929293,1635.6687285871649
2346,-4.696969696969697,-1.0606060606060606,2650.891324599964
2347,-2.1717171717171717,-1.0606060606060606,9.988483414391618
2348,-1.7676767676767677,-3.383838383838384,486.78777182259967
2349,2.878787878787879,-0.3535353535353538,77.19400154833505
2350,3.0808080808080813,-2.1717171717171717,197.21860433664472
2351,1.262626262626262,2.474747474747475,131.04930116839893
2352,-0.45454545454545503,-0.050505050505050164,0.7525205595022488
2353,-2.474747474747475,-1.7676767676767677,53.23208025815187
2354,-0.858585858585859,-1.9696969696969697,48.32183790196279
2355,1.5656565656565657,0.6565656565656566,2.1433811477116302
2356,3.0808080808080813,-4.292929292929293,1405.403805418211
2357,3.5858585858585865,-1.4646464646464645,417.45797452286035
2358,2.3737373737373737,-3.9898989898989896,956.0444176656736
2359,1.262626262626262,0.45454545454545414,2.308468692944409
2360,-0.6565656565656566,2.1717171717171713,70.04551496266599
2361,-0.050505050505050164,0.7575757575757578,-1.0062147454536232
2362,-1.7676767676767677,2.474747474747475,123.3243352005798
2363,2.1717171717171713,0.8585858585858581,8.212824362882525
2364,-1.3636363636363638,-4.393939393939394,1422.0800729650146
2365,2.1717171717171713,-0.3535353535353538,5.917980352443633
2366,-3.9898989898989896,0.45454545454545414,873.7942854084848
2367,-2.474747474747475,-0.15151515151515138,22.58696442012127
2368,-0.15151515151515138,2.878787878787879,241.23016396764652
2369,-1.2626262626262625,3.787878787878787,763.6788297878228
2370,0.6565656565656566,-0.7575757575757578,-0.11476500768275455
2371,4.797979797979798,2.7777777777777777,3266.3830097714576
2372,-0.45454545454545503,-4.292929292929293,1287.5219346860508
2373,-3.787878787878788,-4.393939393939394,2040.0753794621078
2374,-3.282828282828283,2.7777777777777777,414.59678527355493
2375,3.4848484848484844,1.262626262626262,344.0670333021714
2376,-2.3737373737373737,0.3535353535353538,14.220224579550337
2377,-2.474747474747475,2.2727272727272725,102.73699127688486
2378,-2.878787878787879,-1.7676767676767677,110.29378769048238
2379,3.0808080808080813,3.8888888888888893,1000.1615085029864
2380,-4.797979797979798,-4.292929292929293,4351.198063812751
2381,-0.2525252525252526,-3.080808080808081,323.4041490111501
2382,-0.5555555555555554,4.191919191919192,1163.553687723782
2383,0.050505050505050164,-2.272727272727273,85.95510055295163
2384,2.474747474747475,1.4646464646464645,35.75294300876853
2385,3.9898989898989896,-2.3737373737373737,971.2502612041785
2386,-2.9797979797979797,1.4646464646464645,108.76039976017366
2387,-1.6666666666666665,-4.797979797979798,2037.7600552130125
2388,4.292929292929292,3.282828282828282,1882.453277825994
2389,1.3636363636363633,4.595959595959595,1708.7940631678257
2390,-1.9696969696969697,-4.898989898989899,2221.0440142543025
2391,4.494949494949495,2.2727272727272725,2069.156820038155
2392,-3.383838383838384,4.191919191919192,1421.5442415927473
2393,-4.393939393939394,2.9797979797979792,1960.0551418052835
2394,-2.878787878787879,0.3535353535353538,77.19400154833505
2395,-4.090909090909091,1.8686868686868685,1068.3610602568576
2396,2.9797979797979792,-0.5555555555555554,100.78918769986113
2397,-1.3636363636363638,1.262626262626262,4.387517694043376
2398,0.2525252525252526,4.09090909090909,1054.6503520845931
2399,0.45454545454545414,-0.3535353535353538,0.14158110744268532
2400,-3.282828282828283,-0.45454545454545503,217.26677970753144
2401,-4.898989898989899,-2.7777777777777777,3715.342673248247
2402,-4.595959595959596,3.383838383838384,2752.1065354900825
2403,2.3737373737373737,-2.676767676767677,185.8363855710998
